51,10,2219.44,443.88,36.52,108.75,1,-1,-1,-1
52,1,905.59,329.83,213.02,681.70,1,-1,-1,-1
52,2,243.79,405.21,195.22,511.73,1,-1,-1,-1
52,3,531.47,385.13,153.64,508.07,1,-1,-1,-1
52,4,615.41,375.25,45.99,134.38,1,-1,-1,-1
52,5,681.90,407.93,49.65,136.73,1,-1,-1,-1
52,7,780.03,499.34,48.61,138.15,1,-1,-1,-1
52,8,827.51,480.50,56.59,153.61,1,-1,-1,-1
52,9,1110.00,408.15,162.60,439.95,1,-1,-1,-1
52,10,2240.05,447.39,36.52,108.75,1,-1,-1,-1
53,1,900.38,337.77,213.29,680.76,1,-1,-1,-1
53,2,227.72,410.61,199.29,518.57,1,-1,-1,-1
53,3,522.19,389.89,156.04,513.95,1,-1,-1,-1
53,4,613.90,376.12,45.99,134.38,1,-1,-1,-1
53,7,774.34,504.88,49.53,138.57,1,-1,-1,-1
53,8,823.12,485.86,56.61,153.87,1,-1,-1,-1
53,9,1104.81,413.14,163.34,440.40,1,-1,-1,-1
53,10,2260.65,450.89,36.52,108.75,1,-1,-1,-1
54,1,895.04,344.43,213.31,681.08,1,-1,-1,-1
54,2,211.94,417.23,203.15,522.72,1,-1,-1,-1
54,3,513.80,393.68,157.65,520.34,1,-1,-1,-1
54,4,612.39,376.99,45.99,134.38,1,-1,-1,-1
54,7,768.89,509.95,50.48,139.16,1,-1,-1,-1
54,8,818.80,490.59,56.69,154.02,1,-1,-1,-1
54,9,1100.40,417.07,163.03,441.84,1,-1,-1,-1
54,10,2281.26,454.39,36.52,108.75,1,-1,-1,-1
55,1,889.46,349.73,213.31,681.14,1,-1,-1,-1
55,2,198.89,421.46,206.06,531.63,1,-1,-1,-1
55,3,505.25,397.90,160.26,526.70,1,-1,-1,-1
55,7,763.86,514.59,51.38,139.41,1,-1,-1,-1
55,8,814.82,494.66,56.76,154.24,1,-1,-1,-1
55,9,1095.84,420.11,163.21,443.23,1,-1,-1,-1
55,10,2301.86,457.90,36.52,108.75,1,-1,-1,-1
56,1,883.50,353.79,213.89,680.33,1,-1,-1,-1
56,2,183.86,427.17,210.27,537.61,1,-1,-1,-1
56,3,496.74,400.14,163.50,535.32,1,-1,-1,-1
56,7,759.42,518.73,51.97,139.64,1,-1,-1,-1
56,8,811.05,498.01,56.87,154.94,1,-1,-1,-1
56,9,1091.65,422.60,163.58,444.16,1,-1,-1,-1
56,10,2322.47,461.40,36.52,108.75,1,-1,-1,-1
57,1,877.39,356.59,213.57,680.46,1,-1,-1,-1
57,2,168.63,427.79,213.95,548.19,1,-1,-1,-1
57,3,488.47,401.10,167.17,544.37,1,-1,-1,-1
57,7,755.29,522.47,52.48,140.01,1,-1,-1,-1
57,8,807.85,501.19,56.93,155.67,1,-1,-1,-1
57,9,1087.84,424.63,163.79,444.80,1,-1,-1,-1
58,1,870.17,359.33,215.56,679.54,1,-1,-1,-1
58,2,154.71,427.41,217.18,559.38,1,-1,-1,-1
58,3,481.15,401.86,170.25,553.56,1,-1,-1,-1
58,7,751.39,525.51,52.80,140.07,1,-1,-1,-1
58,8,805.20,503.70,56.87,156.29,1,-1,-1,-1
58,9,1084.33,426.29,164.37,445.17,1,-1,-1,-1
59,1,863.86,361.23,215.27,678.35,1,-1,-1,-1
59,2,142.23,430.15,220.23,565.96,1,-1,-1,-1
59,3,474.63,404.95,172.60,560.87,1,-1,-1,-1
59,7,748.06,527.97,52.89,140.14,1,-1,-1,-1
59,8,803.00,506.45,56.12,156.29,1,-1,-1,-1
59,9,1081.50,428.41,164.60,445.52,1,-1,-1,-1
60,1,855.64,362.03,216.94,679.20,1,-1,-1,-1
60,2,129.76,431.03,222.51,574.53,1,-1,-1,-1
60,3,467.75,406.59,175.38,568.92,1,-1,-1,-1
60,7,744.56,529.50,53.10,140.78,1,-1,-1,-1
60,8,800.01,511.17,53.63,153.58,1,-1,-1,-1
60,9,1078.57,429.27,166.18,445.72,1,-1,-1,-1
61,1,847.30,362.52,218.88,679.77,1,-1,-1,-1
61,2,118.13,429.35,224.84,584.26,1,-1,-1,-1
61,3,460.94,408.34,178.48,576.58,1,-1,-1,-1
61,7,741.24,530.77,53.52,141.22,1,-1,-1,-1
61,8,798.21,515.47,53.63,153.58,1,-1,-1,-1
61,9,1076.03,429.75,168.02,446.80,1,-1,-1,-1
62,1,840.03,361.95,220.45,681.02,1,-1,-1,-1
62,2,107.23,426.82,226.62,595.02,1,-1,-1,-1
62,3,456.05,408.38,180.38,585.03,1,-1,-1,-1
62,7,738.73,530.91,53.82,141.94,1,-1,-1,-1
62,8,796.41,519.77,53.63,153.58,1,-1,-1,-1
62,9,1074.20,430.16,169.56,447.43,1,-1,-1,-1
63,1,834.14,361.88,221.73,681.55,1,-1,-1,-1
63,2,95.92,424.15,229.10,606.17,1,-1,-1,-1
63,3,451.99,408.58,182.19,590.60,1,-1,-1,-1
63,7,737.19,530.94,53.77,142.12,1,-1,-1,-1
63,8,794.61,524.08,53.63,153.58,1,-1,-1,-1
63,9,1073.97,429.70,170.47,449.18,1,-1,-1,-1
64,1,828.81,360.33,223.49,682.83,1,-1,-1,-1
64,2,84.87,420.05,231.04,616.96,1,-1,-1,-1
64,3,447.15,406.03,185.50,598.56,1,-1,-1,-1
64,7,736.73,530.39,53.78,142.45,1,-1,-1,-1
64,8,792.81,528.38,53.63,153.58,1,-1,-1,-1
64,9,1073.80,428.79,172.39,450.77,1,-1,-1,-1
65,1,824.79,358.29,225.51,684.62,1,-1,-1,-1
65,2,73.71,416.73,234.04,626.13,1,-1,-1,-1
65,3,442.89,404.25,189.57,605.22,1,-1,-1,-1
65,7,736.79,529.31,53.77,142.44,1,-1,-1,-1
65,8,791.02,532.68,53.63,153.58,1,-1,-1,-1
65,9,1073.44,428.40,175.18,451.19,1,-1,-1,-1
66,1,820.90,356.47,227.63,685.01,1,-1,-1,-1
66,2,62.93,412.95,236.93,634.63,1,-1,-1,-1
66,3,440.15,402.07,193.08,612.48,1,-1,-1,-1
66,7,737.26,526.97,53.86,142.86,1,-1,-1,-1
66,8,789.22,536.98,53.63,153.58,1,-1,-1,-1
66,9,1074.24,427.65,177.74,450.89,1,-1,-1,-1
67,1,819.12,355.65,227.94,682.76,1,-1,-1,-1
67,2,53.35,411.17,239.56,640.99,1,-1,-1,-1
67,3,436.72,397.63,197.05,620.99,1,-1,-1,-1
67,7,737.92,524.05,54.11,143.36,1,-1,-1,-1
67,8,787.42,541.29,53.63,153.58,1,-1,-1,-1
67,9,1075.40,425.90,180.03,450.22,1,-1,-1,-1
68,1,818.18,354.83,228.03,680.60,1,-1,-1,-1
68,2,41.66,408.11,242.83,647.49,1,-1,-1,-1
68,3,433.15,391.36,201.40,630.42,1,-1,-1,-1
68,7,738.88,521.17,54.19,143.50,1,-1,-1,-1
68,8,785.62,545.59,53.63,153.58,1,-1,-1,-1
68,9,1077.06,423.48,181.99,449.49,1,-1,-1,-1
69,1,816.99,353.34,228.84,679.88,1,-1,-1,-1
69,2,30.68,404.39,245.35,653.83,1,-1,-1,-1
69,3,430.74,384.28,205.46,640.43,1,-1,-1,-1
69,7,740.23,517.60,54.24,144.00,1,-1,-1,-1
69,8,783.82,549.89,53.63,153.58,1,-1,-1,-1
69,9,1079.15,420.58,183.57,449.65,1,-1,-1,-1
70,1,816.48,351.27,229.42,678.80,1,-1,-1,-1
70,2,19.01,396.04,248.03,662.76,1,-1,-1,-1
70,3,426.89,378.25,210.59,649.47,1,-1,-1,-1
70,7,741.98,513.38,54.26,144.86,1,-1,-1,-1
70,8,782.03,554.19,53.63,153.58,1,-1,-1,-1
70,9,1083.24,416.23,183.89,450.90,1,-1,-1,-1
71,1,816.53,348.31,230.24,678.04,1,-1,-1,-1
71,2,8.16,391.02,249.55,669.08,1,-1,-1,-1
71,3,423.17,371.25,215.14,660.57,1,-1,-1,-1
71,7,743.84,509.07,54.22,145.38,1,-1,-1,-1
71,8,780.23,558.50,53.63,153.58,1,-1,-1,-1
71,9,1087.51,411.32,183.84,452.27,1,-1,-1,-1
72,1,817.40,343.05,230.17,678.23,1,-1,-1,-1
72,2,-1.52,379.53,250.35,679.37,1,-1,-1,-1
72,3,419.68,364.10,219.63,670.24,1,-1,-1,-1
72,7,745.11,504.44,54.37,146.20,1,-1,-1,-1
72,8,778.43,562.80,53.63,153.58,1,-1,-1,-1
72,9,1091.51,406.79,183.98,452.84,1,-1,-1,-1
73,1,818.39,338.89,230.28,675.18,1,-1,-1,-1
73,2,-9.27,372.50,248.71,686.45,1,-1,-1,-1
73,3,414.19,350.13,224.64,685.26,1,-1,-1,-1
73,7,746.36,500.33,54.39,146.79,1,-1,-1,-1
73,8,776.63,567.10,53.63,153.58,1,-1,-1,-1
73,9,1095.16,402.28,183.82,452.50,1,-1,-1,-1
74,1,819.70,333.57,229.67,674.77,1,-1,-1,-1
74,2,-15.35,363.85,245.30,694.41,1,-1,-1,-1
74,3,409.37,340.62,228.22,696.70,1,-1,-1,-1
74,7,747.46,496.68,54.31,146.99,1,-1,-1,-1
74,8,774.83,571.40,53.63,153.58,1,-1,-1,-1
74,9,1098.11,397.60,183.41,452.46,1,-1,-1,-1
75,1,822.24,328.46,228.19,674.75,1,-1,-1,-1
75,2,-20.03,353.16,241.21,703.56,1,-1,-1,-1
75,3,401.34,329.19,233.54,708.90,1,-1,-1,-1
75,7,748.15,493.54,54.44,146.82,1,-1,-1,-1
75,8,773.03,575.71,53.63,153.58,1,-1,-1,-1
75,9,1100.83,393.03,182.24,452.67,1,-1,-1,-1
76,1,823.62,322.33,228.27,675.77,1,-1,-1,-1
76,2,-23.52,340.45,234.79,713.96,1,-1,-1,-1
76,3,394.14,320.55,237.02,718.83,1,-1,-1,-1
76,7,748.22,490.28,54.84,146.91,1,-1,-1,-1
76,8,771.24,580.01,53.63,153.58,1,-1,-1,-1
76,9,1102.50,387.91,181.49,452.47,1,-1,-1,-1
77,1,824.61,316.79,227.92,675.41,1,-1,-1,-1
77,2,-26.01,331.86,227.31,721.56,1,-1,-1,-1
77,3,386.90,310.04,241.14,729.63,1,-1,-1,-1
77,7,747.97,486.74,55.34,147.50,1,-1,-1,-1
77,8,769.44,584.31,53.63,153.58,1,-1,-1,-1
77,9,1104.12,383.94,180.51,453.04,1,-1,-1,-1
78,1,826.59,314.29,226.59,673.84,1,-1,-1,-1
78,2,-27.04,329.87,217.98,724.69,1,-1,-1,-1
78,3,377.37,304.08,245.35,737.10,1,-1,-1,-1
78,7,746.95,483.32,55.77,148.20,1,-1,-1,-1
78,8,767.64,588.61,53.63,153.58,1,-1,-1,-1
78,9,1104.21,380.38,179.53,453.68,1,-1,-1,-1
79,1,828.73,308.81,225.21,676.34,1,-1,-1,-1
79,2,-35.24,326.54,217.98,724.69,1,-1,-1,-1
79,3,365.12,294.63,251.17,746.62,1,-1,-1,-1
79,7,745.43,479.97,56.10,148.65,1,-1,-1,-1
79,8,765.84,592.92,53.63,153.58,1,-1,-1,-1
79,9,1103.74,376.61,178.74,454.63,1,-1,-1,-1
80,1,829.07,305.68,224.55,676.99,1,-1,-1,-1
80,2,-43.45,323.21,217.98,724.69,1,-1,-1,-1
80,3,353.10,289.31,255.03,753.18,1,-1,-1,-1
80,7,743.02,476.00,56.56,149.47,1,-1,-1,-1
80,8,764.04,597.22,53.63,153.58,1,-1,-1,-1
80,9,1102.76,372.22,177.68,456.26,1,-1,-1,-1
81,1,829.05,303.16,223.05,676.06,1,-1,-1,-1
81,2,-51.66,319.88,217.98,724.69,1,-1,-1,-1
81,3,339.29,280.20,258.68,762.07,1,-1,-1,-1
81,7,739.96,472.19,57.28,150.37,1,-1,-1,-1
81,8,762.25,601.52,53.63,153.58,1,-1,-1,-1
81,9,1101.25,368.99,176.44,457.56,1,-1,-1,-1
82,1,827.06,301.19,222.70,675.42,1,-1,-1,-1
82,2,-59.86,316.55,217.98,724.69,1,-1,-1,-1
82,3,323.30,271.24,263.31,770.72,1,-1,-1,-1
82,7,736.70,468.65,57.74,151.13,1,-1,-1,-1
82,8,760.45,605.82,53.63,153.58,1,-1,-1,-1
82,9,1100.26,365.84,175.20,458.11,1,-1,-1,-1
83,1,823.95,298.25,222.29,673.70,1,-1,-1,-1
83,2,-68.07,313.22,217.98,724.69,1,-1,-1,-1
83,3,306.45,259.51,266.97,781.11,1,-1,-1,-1
83,7,732.53,464.83,58.20,151.74,1,-1,-1,-1
83,8,758.65,610.13,53.63,153.58,1,-1,-1,-1
83,9,1098.59,362.16,173.81,458.83,1,-1,-1,-1
84,1,819.28,296.59,221.75,672.29,1,-1,-1,-1
84,2,-76.28,309.89,217.98,724.69,1,-1,-1,-1
84,3,285.15,248.07,274.04,791.24,1,-1,-1,-1
84,7,727.87,461.44,58.45,152.25,1,-1,-1,-1
84,8,756.85,614.43,53.63,153.58,1,-1,-1,-1
84,9,1095.22,359.02,172.93,459.79,1,-1,-1,-1
84,11,1549.70,426.00,46.90,131.80,1,-1,-1,-1
84,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
85,1,813.75,295.21,221.13,670.58,1,-1,-1,-1
85,2,-84.49,306.56,217.98,724.69,1,-1,-1,-1
85,3,263.92,235.53,279.80,802.07,1,-1,-1,-1
85,7,722.13,457.56,58.76,152.67,1,-1,-1,-1
85,8,755.05,618.73,53.63,153.58,1,-1,-1,-1
85,9,1090.63,356.03,172.53,460.86,1,-1,-1,-1
85,11,1532.68,419.93,47.28,132.74,1,-1,-1,-1
85,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
85,13,1308.50,448.80,29.80,120.40,1,-1,-1,-1
86,1,805.95,291.75,222.14,669.69,1,-1,-1,-1
86,2,-92.69,303.24,217.98,724.69,1,-1,-1,-1
86,3,240.63,222.91,286.52,812.94,1,-1,-1,-1
86,7,715.74,454.00,59.11,153.05,1,-1,-1,-1
86,8,753.25,623.03,53.63,153.58,1,-1,-1,-1
86,9,1084.64,353.64,171.92,460.85,1,-1,-1,-1
86,11,1526.21,418.10,47.37,133.15,1,-1,-1,-1
86,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
86,13,1283.92,443.13,31.33,120.62,1,-1,-1,-1
87,1,798.22,288.26,222.41,668.33,1,-1,-1,-1
87,2,-100.90,299.91,217.98,724.69,1,-1,-1,-1
87,3,217.40,212.14,292.79,822.58,1,-1,-1,-1
87,7,708.78,450.68,59.32,153.69,1,-1,-1,-1
87,8,751.46,627.33,53.63,153.58,1,-1,-1,-1
87,9,1077.79,350.56,171.60,461.08,1,-1,-1,-1
87,11,1519.67,415.21,47.54,133.44,1,-1,-1,-1
87,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
87,13,1272.81,442.26,31.84,121.01,1,-1,-1,-1
87,14,1300.80,446.30,29.00,116.60,1,-1,-1,-1
88,1,790.47,285.26,222.79,667.05,1,-1,-1,-1
88,2,-109.11,296.58,217.98,724.69,1,-1,-1,-1
88,3,192.42,202.90,299.66,831.20,1,-1,-1,-1
88,7,701.67,447.01,58.96,153.97,1,-1,-1,-1
88,8,749.66,631.64,53.63,153.58,1,-1,-1,-1
88,9,1069.50,347.56,172.34,460.98,1,-1,-1,-1
88,11,1513.95,411.14,47.64,134.40,1,-1,-1,-1
88,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
88,13,1255.30,439.11,31.84,121.01,1,-1,-1,-1
88,14,1282.29,432.17,29.65,118.17,1,-1,-1,-1
89,1,780.46,281.15,223.40,666.00,1,-1,-1,-1
89,2,-117.31,293.25,217.98,724.69,1,-1,-1,-1
89,3,165.28,190.21,307.66,842.13,1,-1,-1,-1
89,7,693.99,442.73,59.29,154.57,1,-1,-1,-1
89,8,747.86,635.94,53.63,153.58,1,-1,-1,-1
89,9,1062.05,343.94,172.45,461.02,1,-1,-1,-1
89,11,1507.32,406.18,47.80,134.97,1,-1,-1,-1
89,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
89,13,1237.78,435.95,31.84,121.01,1,-1,-1,-1
89,14,1261.38,425.04,31.49,119.44,1,-1,-1,-1
90,1,770.10,276.63,223.93,665.13,1,-1,-1,-1
90,2,-125.52,289.92,217.98,724.69,1,-1,-1,-1
90,3,138.51,178.23,315.03,852.61,1,-1,-1,-1
90,7,685.95,438.15,59.58,155.81,1,-1,-1,-1
90,9,1054.76,340.45,172.91,461.19,1,-1,-1,-1
90,11,1501.38,401.78,47.84,135.40,1,-1,-1,-1
90,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
90,13,1220.27,432.80,31.84,121.01,1,-1,-1,-1
90,14,1249.48,420.68,33.48,119.66,1,-1,-1,-1
91,1,760.85,272.82,223.76,663.99,1,-1,-1,-1
91,2,-133.73,286.59,217.98,724.69,1,-1,-1,-1
91,3,111.59,165.85,322.51,863.40,1,-1,-1,-1
91,7,677.98,433.96,59.81,156.57,1,-1,-1,-1
91,9,1047.28,336.41,174.18,460.47,1,-1,-1,-1
91,11,1496.67,397.69,47.97,135.83,1,-1,-1,-1
91,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
91,13,1202.75,429.65,31.84,121.01,1,-1,-1,-1
91,14,1243.09,418.84,34.93,119.21,1,-1,-1,-1
92,1,750.25,266.56,224.95,664.86,1,-1,-1,-1
92,2,-141.93,283.26,217.98,724.69,1,-1,-1,-1
92,3,82.96,149.41,330.05,876.95,1,-1,-1,-1
92,7,670.50,429.70,60.13,157.31,1,-1,-1,-1
92,9,1039.69,331.03,174.74,460.89,1,-1,-1,-1
92,11,1492.32,393.27,48.01,136.02,1,-1,-1,-1
92,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
92,13,1185.24,426.49,31.84,121.01,1,-1,-1,-1
92,14,1229.07,412.35,34.93,119.21,1,-1,-1,-1
93,1,740.32,259.54,225.46,666.66,1,-1,-1,-1
93,2,-150.14,279.93,217.98,724.69,1,-1,-1,-1
93,3,56.47,132.39,337.96,890.98,1,-1,-1,-1
93,7,663.21,426.09,60.03,157.50,1,-1,-1,-1
93,9,1033.76,326.05,175.18,460.29,1,-1,-1,-1
93,11,1488.02,388.42,48.21,136.75,1,-1,-1,-1
93,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
93,13,1167.72,423.34,31.84,121.01,1,-1,-1,-1
93,14,1215.05,405.85,34.93,119.21,1,-1,-1,-1
93,15,914.00,339.30,94.80,332.10,1,-1,-1,-1
93,16,1795.90,420.40,28.20,99.60,1,-1,-1,-1
94,1,731.37,253.01,225.39,668.19,1,-1,-1,-1
94,2,-158.35,276.60,217.98,724.69,1,-1,-1,-1
94,3,33.19,118.52,343.74,903.00,1,-1,-1,-1
94,7,656.10,422.81,60.22,157.69,1,-1,-1,-1
94,9,1028.15,320.27,175.53,460.96,1,-1,-1,-1
94,11,1484.38,384.99,48.50,137.39,1,-1,-1,-1
94,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
94,13,1150.21,420.19,31.84,121.01,1,-1,-1,-1
94,14,1201.02,399.36,34.93,119.21,1,-1,-1,-1
94,15,910.92,344.67,94.91,330.21,1,-1,-1,-1
94,16,1795.90,420.40,28.20,99.60,1,-1,-1,-1
95,1,721.99,247.53,227.08,671.15,1,-1,-1,-1
95,2,-166.56,273.27,217.98,724.69,1,-1,-1,-1
95,3,13.41,105.87,346.61,914.28,1,-1,-1,-1
95,7,649.13,420.09,60.30,158.04,1,-1,-1,-1
95,9,1022.89,316.16,175.80,460.85,1,-1,-1,-1
95,11,1481.77,382.67,48.56,137.73,1,-1,-1,-1
95,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
95,13,1132.69,417.03,31.84,121.01,1,-1,-1,-1
95,14,1187.00,392.87,34.93,119.21,1,-1,-1,-1
95,15,910.23,346.77,94.79,328.75,1,-1,-1,-1
95,16,1795.90,420.40,28.20,99.60,1,-1,-1,-1
96,1,713.84,242.68,227.65,673.95,1,-1,-1,-1
96,2,-174.76,269.94,217.98,724.69,1,-1,-1,-1
96,3,-2.63,95.70,348.44,923.97,1,-1,-1,-1
96,7,642.81,417.94,60.75,158.52,1,-1,-1,-1
96,9,1017.78,312.94,176.49,461.21,1,-1,-1,-1
96,11,1480.10,380.80,48.48,137.95,1,-1,-1,-1
96,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
96,13,1115.17,413.88,31.84,121.01,1,-1,-1,-1
96,14,1172.98,386.37,34.93,119.21,1,-1,-1,-1
96,15,906.88,344.46,95.42,328.92,1,-1,-1,-1
96,16,1795.90,420.40,28.20,99.60,1,-1,-1,-1
97,1,706.66,239.44,228.35,675.40,1,-1,-1,-1
97,2,-182.97,266.61,217.98,724.69,1,-1,-1,-1
97,3,-15.46,84.35,345.42,934.49,1,-1,-1,-1
97,7,637.32,416.07,61.07,158.70,1,-1,-1,-1
97,9,1012.95,310.03,177.94,461.42,1,-1,-1,-1
97,11,1479.16,379.23,48.34,138.12,1,-1,-1,-1
97,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
97,13,1097.66,410.73,31.84,121.01,1,-1,-1,-1
97,14,1158.96,379.88,34.93,119.21,1,-1,-1,-1
97,15,905.29,345.20,95.61,328.12,1,-1,-1,-1
97,16,1795.90,420.40,28.20,99.60,1,-1,-1,-1
98,1,701.54,236.91,227.15,676.12,1,-1,-1,-1
98,2,-191.18,263.28,217.98,724.69,1,-1,-1,-1
98,3,-25.18,78.13,339.51,941.63,1,-1,-1,-1
98,7,632.79,414.18,61.35,159.29,1,-1,-1,-1
98,9,1010.27,307.89,179.00,461.90,1,-1,-1,-1
98,11,1478.46,378.12,48.23,137.93,1,-1,-1,-1
98,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
98,13,1080.14,407.57,31.84,121.01,1,-1,-1,-1
98,14,1144.93,373.39,34.93,119.21,1,-1,-1,-1
98,15,903.94,345.14,95.66,327.92,1,-1,-1,-1
98,16,1795.90,420.40,28.20,99.60,1,-1,-1,-1
99,1,696.98,236.34,226.27,674.26,1,-1,-1,-1
99,2,-199.38,259.95,217.98,724.69,1,-1,-1,-1
99,3,-31.49,73.49,329.56,947.71,1,-1,-1,-1
99,7,628.85,412.76,61.73,159.95,1,-1,-1,-1
99,9,1008.17,306.75,180.24,462.60,1,-1,-1,-1
99,11,1478.66,377.30,48.16,137.89,1,-1,-1,-1
99,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
99,13,1062.63,404.42,31.84,121.01,1,-1,-1,-1
99,14,1130.91,366.90,34.93,119.21,1,-1,-1,-1
99,15,904.44,346.90,95.14,327.00,1,-1,-1,-1
99,16,1795.90,420.40,28.20,99.60,1,-1,-1,-1
100,1,692.50,235.84,226.60,674.30,1,-1,-1,-1
100,2,-207.59,256.62,217.98,724.69,1,-1,-1,-1
100,3,-37.05,82.05,321.54,944.96,1,-1,-1,-1
100,7,625.60,411.27,62.11,160.75,1,-1,-1,-1
100,9,1007.21,305.79,181.99,462.85,1,-1,-1,-1
100,11,1479.82,376.47,48.04,137.81,1,-1,-1,-1
100,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
100,13,1045.11,401.27,31.84,121.01,1,-1,-1,-1
100,14,1116.89,360.40,34.93,119.21,1,-1,-1,-1
100,15,904.84,345.87,95.02,327.99,1,-1,-1,-1
100,16,1795.90,420.40,28.20,99.60,1,-1,-1,-1
101,1,689.96,235.38,226.25,673.05,1,-1,-1,-1
101,2,-215.80,253.29,217.98,724.69,1,-1,-1,-1
101,3,-39.82,82.53,310.89,947.44,1,-1,-1,-1
101,7,623.41,409.93,62.54,161.51,1,-1,-1,-1
101,9,1007.39,305.87,184.04,463.43,1,-1,-1,-1
101,11,1482.34,375.30,48.24,137.99,1,-1,-1,-1
101,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
101,13,1027.60,398.11,31.84,121.01,1,-1,-1,-1
101,14,1102.87,353.91,34.93,119.21,1,-1,-1,-1
101,15,906.10,343.88,95.62,328.60,1,-1,-1,-1
101,16,1805.40,408.40,28.84,99.97,1,-1,-1,-1
102,1,688.47,234.85,226.24,673.73,1,-1,-1,-1
102,2,-224.00,249.96,217.98,724.69,1,-1,-1,-1
102,3,-53.94,75.05,310.89,947.44,1,-1,-1,-1
102,7,622.72,408.91,62.96,162.29,1,-1,-1,-1
102,9,1009.28,305.70,184.66,464.24,1,-1,-1,-1
102,11,1486.05,374.18,48.31,138.03,1,-1,-1,-1
102,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
102,13,1010.08,394.96,31.84,121.01,1,-1,-1,-1
102,14,1088.84,347.42,34.93,119.21,1,-1,-1,-1
102,15,909.59,346.29,96.33,326.25,1,-1,-1,-1
102,16,1793.86,404.65,31.15,101.48,1,-1,-1,-1
103,1,689.55,234.09,226.05,673.24,1,-1,-1,-1
103,2,-232.21,246.63,217.98,724.69,1,-1,-1,-1
103,3,-68.06,67.57,310.89,947.44,1,-1,-1,-1
103,7,624.01,407.97,62.91,162.66,1,-1,-1,-1
103,9,1012.48,305.67,186.45,464.81,1,-1,-1,-1
103,11,1483.41,371.56,48.31,138.03,1,-1,-1,-1
103,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
103,13,992.57,391.81,31.84,121.01,1,-1,-1,-1
103,14,1074.82,340.92,34.93,119.21,1,-1,-1,-1
103,15,913.35,344.29,97.27,327.65,1,-1,-1,-1
103,16,1793.47,401.21,33.11,103.39,1,-1,-1,-1
104,1,693.61,234.42,224.99,672.20,1,-1,-1,-1
104,2,-240.42,243.30,217.98,724.69,1,-1,-1,-1
104,3,-58.59,81.07,292.71,946.57,1,-1,-1,-1
104,7,627.77,406.33,62.93,163.60,1,-1,-1,-1
104,9,1016.32,306.09,188.74,465.23,1,-1,-1,-1
104,11,1480.76,368.95,48.31,138.03,1,-1,-1,-1
104,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
104,13,975.05,388.65,31.84,121.01,1,-1,-1,-1
104,14,1060.80,334.43,34.93,119.21,1,-1,-1,-1
104,15,917.74,341.39,97.35,328.25,1,-1,-1,-1
104,16,1796.84,397.92,34.15,104.90,1,-1,-1,-1
105,1,699.16,234.06,223.23,670.50,1,-1,-1,-1
105,2,-248.63,239.98,217.98,724.69,1,-1,-1,-1
105,3,-71.24,74.90,292.71,946.57,1,-1,-1,-1
105,7,624.51,404.15,62.93,163.60,1,-1,-1,-1
105,9,1021.39,305.81,190.42,466.32,1,-1,-1,-1
105,11,1478.12,366.33,48.31,138.03,1,-1,-1,-1
105,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
105,13,957.54,385.50,31.84,121.01,1,-1,-1,-1
105,14,1046.78,327.94,34.93,119.21,1,-1,-1,-1
105,15,923.73,338.03,97.17,329.26,1,-1,-1,-1
105,16,1796.93,395.85,34.15,104.90,1,-1,-1,-1
106,1,704.79,233.14,222.51,669.98,1,-1,-1,-1
106,2,-256.83,236.65,217.98,724.69,1,-1,-1,-1
106,3,-83.88,68.72,292.71,946.57,1,-1,-1,-1
106,7,621.24,401.98,62.93,163.60,1,-1,-1,-1
106,9,1027.68,304.68,191.37,467.20,1,-1,-1,-1
106,11,1475.47,363.72,48.31,138.03,1,-1,-1,-1
106,12,778.50,440.50,57.40,155.20,1,-1,-1,-1
106,13,940.02,382.35,31.84,121.01,1,-1,-1,-1
106,14,1032.75,321.44,34.93,119.21,1,-1,-1,-1
106,15,929.86,335.04,97.18,330.40,1,-1,-1,-1
106,16,1797.02,393.78,34.15,104.90,1,-1,-1,-1
107,1,711.60,231.32,221.42,671.02,1,-1,-1,-1
107,2,-265.04,233.32,217.98,724.69,1,-1,-1,-1
107,3,-96.53,62.55,292.71,946.57,1,-1,-1,-1
107,7,617.98,399.80,62.93,163.60,1,-1,-1,-1
107,9,1036.05,302.02,190.81,468.59,1,-1,-1,-1
107,11,1472.83,361.10,48.31,138.03,1,-1,-1,-1
