470,86,418.60,136.79,59.09,194.07,1,-1,-1,-1
470,91,548.45,75.41,75.55,327.33,1,-1,-1,-1
471,83,31.55,-0.36,208.79,475.39,1,-1,-1,-1
471,84,456.39,90.00,121.47,328.42,1,-1,-1,-1
471,85,265.48,43.02,128.01,356.13,1,-1,-1,-1
471,86,419.22,136.80,58.86,193.77,1,-1,-1,-1
471,91,551.56,73.48,76.37,327.74,1,-1,-1,-1
472,83,34.48,-0.61,210.40,475.83,1,-1,-1,-1
472,84,452.53,88.94,120.81,328.60,1,-1,-1,-1
472,85,264.65,39.09,128.80,358.89,1,-1,-1,-1
472,91,555.70,71.96,76.20,326.30,1,-1,-1,-1
473,83,37.91,-0.75,212.53,476.23,1,-1,-1,-1
473,84,448.61,87.25,120.56,328.71,1,-1,-1,-1
473,85,264.47,36.58,129.35,361.20,1,-1,-1,-1
473,91,557.43,67.67,76.37,326.70,1,-1,-1,-1
474,83,42.52,-0.81,214.43,476.59,1,-1,-1,-1
474,84,445.75,85.31,119.20,327.96,1,-1,-1,-1
474,85,264.55,35.07,129.68,363.69,1,-1,-1,-1
474,91,555.66,64.24,77.53,327.73,1,-1,-1,-1
475,83,47.72,-0.17,216.25,476.65,1,-1,-1,-1
475,84,444.40,82.50,117.77,328.49,1,-1,-1,-1
475,85,265.40,33.75,130.29,365.66,1,-1,-1,-1
475,91,555.52,61.74,78.13,328.03,1,-1,-1,-1
476,83,53.41,-0.21,217.35,476.97,1,-1,-1,-1
476,84,444.91,81.24,116.10,328.65,1,-1,-1,-1
476,85,267.91,34.24,130.28,367.84,1,-1,-1,-1
476,91,554.88,64.06,78.84,325.71,1,-1,-1,-1
477,83,59.38,-0.21,217.68,477.26,1,-1,-1,-1
477,84,445.57,80.96,114.30,329.38,1,-1,-1,-1
477,85,267.70,32.31,131.08,370.67,1,-1,-1,-1
477,91,553.24,63.26,79.89,327.09,1,-1,-1,-1
478,83,62.43,-0.17,219.15,477.52,1,-1,-1,-1
478,84,444.38,80.69,113.65,329.75,1,-1,-1,-1
478,85,266.72,32.13,131.82,372.96,1,-1,-1,-1
478,91,551.12,64.37,81.14,327.33,1,-1,-1,-1
479,83,61.87,-0.11,221.85,477.76,1,-1,-1,-1
479,84,443.15,82.49,112.96,328.77,1,-1,-1,-1
479,85,264.82,32.63,132.47,374.92,1,-1,-1,-1
479,91,546.82,66.14,83.25,328.03,1,-1,-1,-1
480,83,62.59,-0.04,223.80,477.97,1,-1,-1,-1
480,84,440.33,83.62,112.96,328.75,1,-1,-1,-1
480,85,263.62,32.68,132.80,376.47,1,-1,-1,-1
480,91,542.50,68.97,85.50,328.71,1,-1,-1,-1
481,83,59.80,0.05,227.22,478.16,1,-1,-1,-1
481,84,435.85,83.75,113.08,328.60,1,-1,-1,-1
481,85,261.48,31.06,133.01,378.35,1,-1,-1,-1
481,91,537.19,70.44,88.25,329.26,1,-1,-1,-1
482,83,56.67,0.14,230.25,478.34,1,-1,-1,-1
482,84,430.36,83.91,113.24,328.23,1,-1,-1,-1
482,85,257.16,31.32,133.29,382.69,1,-1,-1,-1
482,91,531.42,71.65,91.09,329.56,1,-1,-1,-1
483,83,54.39,0.52,231.67,478.38,1,-1,-1,-1
483,84,423.92,84.66,113.67,328.88,1,-1,-1,-1
483,85,252.27,32.04,133.09,386.54,1,-1,-1,-1
483,91,525.37,74.80,93.44,329.94,1,-1,-1,-1
484,83,46.59,0.69,236.18,478.49,1,-1,-1,-1
484,84,416.76,87.36,113.89,328.72,1,-1,-1,-1
484,85,246.20,32.30,132.48,390.56,1,-1,-1,-1
484,91,519.69,77.72,94.54,329.68,1,-1,-1,-1
485,83,41.89,1.53,239.48,478.31,1,-1,-1,-1
485,84,409.54,88.49,114.16,329.60,1,-1,-1,-1
485,85,242.06,31.98,131.19,395.20,1,-1,-1,-1
485,91,513.84,80.19,94.79,329.08,1,-1,-1,-1
486,83,34.92,1.44,243.53,478.47,1,-1,-1,-1
486,84,403.52,90.40,113.65,329.33,1,-1,-1,-1
486,85,237.14,33.13,130.31,395.90,1,-1,-1,-1
486,91,508.05,83.29,95.07,327.65,1,-1,-1,-1
487,83,30.14,2.19,246.13,478.28,1,-1,-1,-1
487,84,397.29,92.29,113.04,328.95,1,-1,-1,-1
487,85,235.14,33.29,127.95,397.40,1,-1,-1,-1
487,91,500.82,85.59,96.51,327.70,1,-1,-1,-1
488,83,26.16,2.43,249.31,478.27,1,-1,-1,-1
488,84,391.61,93.18,112.24,329.29,1,-1,-1,-1
488,91,492.27,87.85,98.80,327.82,1,-1,-1,-1
489,83,22.28,2.23,252.74,478.42,1,-1,-1,-1
489,84,386.02,94.66,111.60,328.87,1,-1,-1,-1
489,91,483.61,89.28,100.77,328.83,1,-1,-1,-1
490,83,16.06,2.01,256.05,478.57,1,-1,-1,-1
490,84,381.58,95.32,110.78,329.17,1,-1,-1,-1
490,91,474.80,91.36,103.35,329.34,1,-1,-1,-1
491,83,11.00,1.82,259.26,478.71,1,-1,-1,-1
491,84,377.40,96.90,109.91,329.61,1,-1,-1,-1
491,91,467.47,93.89,104.31,328.85,1,-1,-1,-1
492,83,6.48,1.64,261.47,478.83,1,-1,-1,-1
492,84,374.43,97.94,109.29,329.24,1,-1,-1,-1
492,91,462.18,95.02,104.33,328.76,1,-1,-1,-1
493,83,2.82,2.11,264.45,478.69,1,-1,-1,-1
493,84,372.31,97.91,108.62,329.03,1,-1,-1,-1
493,91,459.27,95.37,103.86,328.63,1,-1,-1,-1
494,83,-0.03,2.53,266.47,478.56,1,-1,-1,-1
494,84,369.21,99.58,108.96,328.47,1,-1,-1,-1
494,91,457.94,96.44,102.90,327.78,1,-1,-1,-1
495,83,-2.17,2.24,268.38,478.70,1,-1,-1,-1
495,84,366.84,98.93,108.74,328.48,1,-1,-1,-1
495,91,455.75,96.17,103.14,328.10,1,-1,-1,-1
496,83,-3.72,1.99,269.74,478.82,1,-1,-1,-1
496,84,366.21,97.69,108.39,329.26,1,-1,-1,-1
496,91,454.44,95.32,103.64,329.33,1,-1,-1,-1
497,83,-4.76,2.17,271.30,478.77,1,-1,-1,-1
497,84,366.39,97.41,108.07,330.04,1,-1,-1,-1
497,91,455.04,92.53,103.23,331.49,1,-1,-1,-1
498,83,-5.40,2.38,272.72,478.71,1,-1,-1,-1
498,84,367.15,96.90,107.73,330.89,1,-1,-1,-1
498,91,455.30,91.49,103.13,332.28,1,-1,-1,-1
499,83,-5.72,2.80,274.82,478.55,1,-1,-1,-1
499,84,367.49,96.54,107.87,331.02,1,-1,-1,-1
499,91,456.23,91.17,103.33,331.90,1,-1,-1,-1
500,83,-5.77,3.02,277.86,478.46,1,-1,-1,-1
500,84,369.59,94.83,107.26,331.26,1,-1,-1,-1
500,91,456.58,89.33,104.28,332.55,1,-1,-1,-1
501,83,-5.62,2.63,280.80,478.60,1,-1,-1,-1
501,84,371.86,93.55,107.70,331.34,1,-1,-1,-1
501,91,457.41,87.48,105.63,333.43,1,-1,-1,-1
502,83,-1.13,2.93,282.41,478.48,1,-1,-1,-1
502,84,375.00,92.05,107.39,331.74,1,-1,-1,-1
502,91,459.33,86.93,107.20,334.38,1,-1,-1,-1
503,83,1.43,2.53,284.59,478.62,1,-1,-1,-1
503,84,378.00,91.10,107.36,332.04,1,-1,-1,-1
503,91,461.69,85.79,108.98,334.59,1,-1,-1,-1
504,83,5.84,3.85,287.03,478.09,1,-1,-1,-1
504,84,380.81,90.93,107.42,331.38,1,-1,-1,-1
504,91,465.11,84.38,110.13,335.06,1,-1,-1,-1
505,83,11.91,3.31,288.28,478.27,1,-1,-1,-1
505,84,382.78,89.35,107.67,331.55,1,-1,-1,-1
505,91,468.73,81.58,110.84,335.85,1,-1,-1,-1
506,83,18.33,2.83,289.64,478.43,1,-1,-1,-1
506,84,383.29,87.32,108.06,331.42,1,-1,-1,-1
506,91,471.39,80.50,111.60,335.00,1,-1,-1,-1
507,83,26.10,2.42,290.35,478.58,1,-1,-1,-1
507,84,383.14,86.06,108.39,331.49,1,-1,-1,-1
507,91,474.09,79.59,111.63,335.44,1,-1,-1,-1
508,83,35.30,2.07,290.64,478.72,1,-1,-1,-1
508,84,382.72,86.03,109.17,330.93,1,-1,-1,-1
508,91,477.37,76.80,111.44,336.66,1,-1,-1,-1
509,83,47.14,1.77,289.22,478.84,1,-1,-1,-1
509,84,381.29,84.12,110.22,331.23,1,-1,-1,-1
509,91,480.12,76.21,112.14,336.83,1,-1,-1,-1
510,83,58.96,3.03,289.62,478.34,1,-1,-1,-1
510,84,380.73,83.88,110.94,332.01,1,-1,-1,-1
510,91,482.34,76.19,112.67,337.66,1,-1,-1,-1
511,83,70.42,5.09,291.09,477.50,1,-1,-1,-1
511,84,382.16,81.87,110.56,334.01,1,-1,-1,-1
511,91,485.28,76.84,113.03,337.56,1,-1,-1,-1
512,83,83.11,4.35,291.67,477.74,1,-1,-1,-1
512,84,384.25,83.17,110.01,333.86,1,-1,-1,-1
512,91,489.81,76.26,113.08,338.13,1,-1,-1,-1
513,83,103.98,4.22,291.47,477.74,1,-1,-1,-1
513,84,389.21,84.93,108.46,331.48,1,-1,-1,-1
513,91,493.26,77.81,113.28,338.05,1,-1,-1,-1
514,83,125.44,4.27,290.12,477.67,1,-1,-1,-1
514,84,393.09,86.81,107.31,328.42,1,-1,-1,-1
514,91,495.61,77.90,113.97,338.27,1,-1,-1,-1
515,83,145.96,3.88,289.39,477.78,1,-1,-1,-1
515,91,496.78,79.47,115.25,338.02,1,-1,-1,-1
515,94,5.12,112.69,75.41,248.20,1,-1,-1,-1
515,95,91.52,76.13,114.44,349.22,1,-1,-1,-1
516,83,169.68,3.49,289.04,477.90,1,-1,-1,-1
516,91,497.76,79.95,116.25,338.74,1,-1,-1,-1
516,94,3.48,103.72,72.09,253.78,1,-1,-1,-1
516,95,98.56,81.95,114.23,341.00,1,-1,-1,-1
517,83,191.07,2.91,290.80,478.10,1,-1,-1,-1
517,91,498.09,82.57,117.90,339.18,1,-1,-1,-1
517,94,1.61,94.04,68.38,259.37,1,-1,-1,-1
517,95,105.97,92.41,114.90,333.52,1,-1,-1,-1
518,83,213.94,2.42,292.29,478.28,1,-1,-1,-1
518,91,505.08,79.75,116.83,342.17,1,-1,-1,-1
518,94,-0.86,86.54,68.38,259.37,1,-1,-1,-1
518,95,114.82,96.36,115.40,328.21,1,-1,-1,-1
519,83,234.12,2.60,296.03,478.20,1,-1,-1,-1
519,95,145.73,65.75,123.93,349.57,1,-1,-1,-1
520,83,255.84,2.24,298.03,478.35,1,-1,-1,-1
520,95,164.80,44.17,129.93,367.08,1,-1,-1,-1
521,83,281.98,1.86,297.15,478.50,1,-1,-1,-1
521,95,179.20,28.58,134.21,381.27,1,-1,-1,-1
522,83,307.37,1.60,296.70,478.63,1,-1,-1,-1
522,95,188.96,17.71,138.16,392.82,1,-1,-1,-1
523,83,331.36,1.42,296.14,478.73,1,-1,-1,-1
523,95,193.12,11.65,142.66,401.39,1,-1,-1,-1
524,83,355.23,1.20,293.61,478.85,1,-1,-1,-1
524,95,197.53,3.97,145.63,409.85,1,-1,-1,-1
525,83,379.22,1.03,289.17,478.96,1,-1,-1,-1
525,95,204.42,0.15,147.33,416.90,1,-1,-1,-1
526,83,402.23,0.90,283.44,479.06,1,-1,-1,-1
526,95,211.14,0.69,149.23,421.49,1,-1,-1,-1
527,83,422.21,0.80,277.39,479.15,1,-1,-1,-1
527,95,214.29,-0.12,151.92,425.92,1,-1,-1,-1
528,83,441.19,0.73,270.39,479.23,1,-1,-1,-1
528,95,219.74,2.28,152.61,428.69,1,-1,-1,-1
529,83,461.70,0.69,261.61,479.30,1,-1,-1,-1
529,95,223.84,5.12,153.26,431.39,1,-1,-1,-1
530,83,481.36,0.73,252.05,479.34,1,-1,-1,-1
530,95,225.89,7.81,154.76,433.74,1,-1,-1,-1
530,96,114.95,159.58,51.50,153.76,1,-1,-1,-1
530,97,382.96,114.74,98.74,335.45,1,-1,-1,-1
531,83,497.98,0.88,242.75,479.34,1,-1,-1,-1
531,95,227.93,9.25,155.85,436.22,1,-1,-1,-1
531,96,104.71,158.09,53.70,157.16,1,-1,-1,-1
531,97,381.67,108.89,98.01,334.97,1,-1,-1,-1
532,83,512.58,0.85,233.43,479.40,1,-1,-1,-1
532,95,228.40,11.02,156.83,438.28,1,-1,-1,-1
532,96,90.71,155.48,56.53,161.34,1,-1,-1,-1
532,97,374.91,108.36,98.44,329.95,1,-1,-1,-1
533,83,521.10,0.83,225.86,479.46,1,-1,-1,-1
533,95,227.44,11.07,157.01,440.77,1,-1,-1,-1
533,96,78.44,151.09,58.75,164.58,1,-1,-1,-1
533,97,368.68,104.00,99.30,327.23,1,-1,-1,-1
534,83,529.72,0.81,217.79,479.51,1,-1,-1,-1
534,95,221.43,13.43,157.79,442.13,1,-1,-1,-1
534,96,59.80,145.58,60.96,167.79,1,-1,-1,-1
534,97,357.24,100.40,100.81,325.06,1,-1,-1,-1
535,83,535.83,3.02,210.34,478.67,1,-1,-1,-1
535,95,214.31,13.53,159.17,444.17,1,-1,-1,-1
535,96,43.61,139.15,62.78,172.11,1,-1,-1,-1
535,97,344.34,97.93,103.09,324.30,1,-1,-1,-1
536,83,543.43,2.93,202.04,478.70,1,-1,-1,-1
536,95,207.41,13.91,160.47,445.92,1,-1,-1,-1
536,96,27.98,132.21,65.13,177.01,1,-1,-1,-1
536,97,333.46,96.65,105.91,323.91,1,-1,-1,-1
536,99,128.42,158.54,36.45,128.86,1,-1,-1,-1
536,100,438.31,89.14,101.65,350.80,1,-1,-1,-1
537,83,545.75,8.84,195.44,476.32,1,-1,-1,-1
537,95,202.06,11.01,161.15,448.83,1,-1,-1,-1
537,96,12.73,124.88,67.61,182.23,1,-1,-1,-1
537,97,326.85,94.67,107.08,323.78,1,-1,-1,-1
537,99,124.29,149.26,38.78,135.20,1,-1,-1,-1
537,100,439.22,80.47,102.25,355.37,1,-1,-1,-1
538,83,544.39,16.30,189.06,473.19,1,-1,-1,-1
538,95,196.53,7.71,162.59,451.83,1,-1,-1,-1
538,96,0.56,118.45,70.01,187.88,1,-1,-1,-1
538,97,323.06,93.50,107.18,324.37,1,-1,-1,-1
538,99,121.17,144.81,41.47,137.56,1,-1,-1,-1
538,100,438.48,83.14,103.07,353.45,1,-1,-1,-1
539,95,194.86,5.02,163.74,454.54,1,-1,-1,-1
539,96,-8.08,113.10,71.24,194.01,1,-1,-1,-1
539,97,323.12,90.89,106.94,324.59,1,-1,-1,-1
539,99,119.23,141.04,43.77,139.47,1,-1,-1,-1
539,100,441.27,84.00,104.10,350.67,1,-1,-1,-1
540,95,195.22,2.85,164.10,456.99,1,-1,-1,-1
540,96,-14.11,109.47,71.90,200.77,1,-1,-1,-1
540,97,325.77,89.00,105.99,325.59,1,-1,-1,-1
540,99,118.29,139.67,45.48,140.89,1,-1,-1,-1
540,100,444.15,83.99,105.84,348.06,1,-1,-1,-1
541,95,198.82,1.67,164.36,458.98,1,-1,-1,-1
541,96,-18.30,106.19,72.05,207.93,1,-1,-1,-1
541,97,330.61,87.53,104.60,325.74,1,-1,-1,-1
541,99,119.03,137.89,47.28,143.49,1,-1,-1,-1
541,100,448.42,80.74,107.28,347.78,1,-1,-1,-1
542,95,202.93,0.72,165.01,460.82,1,-1,-1,-1
542,96,-20.88,100.54,71.85,216.01,1,-1,-1,-1
542,97,335.91,83.16,103.62,329.15,1,-1,-1,-1
542,99,117.38,136.56,49.50,146.25,1,-1,-1,-1
542,100,447.41,78.81,110.91,348.16,1,-1,-1,-1
543,95,208.36,1.47,165.43,461.91,1,-1,-1,-1
543,96,-22.28,93.91,70.86,224.90,1,-1,-1,-1
543,97,342.72,82.41,101.95,329.89,1,-1,-1,-1
543,99,114.68,136.22,52.47,148.75,1,-1,-1,-1
543,100,448.54,79.15,114.24,349.06,1,-1,-1,-1
544,95,214.09,2.01,166.56,462.99,1,-1,-1,-1
544,96,-21.81,90.41,69.46,230.83,1,-1,-1,-1
544,97,347.60,80.65,100.77,331.43,1,-1,-1,-1
544,99,111.36,134.49,54.94,151.39,1,-1,-1,-1
544,100,450.32,78.53,117.72,350.58,1,-1,-1,-1
545,95,220.76,1.99,168.18,464.20,1,-1,-1,-1
545,96,-21.42,87.65,67.81,236.87,1,-1,-1,-1
545,99,108.12,133.33,57.29,153.87,1,-1,-1,-1
545,100,454.14,77.46,120.00,352.57,1,-1,-1,-1
546,95,227.40,2.45,170.78,465.15,1,-1,-1,-1
546,96,-20.70,96.30,66.31,238.70,1,-1,-1,-1
546,99,106.14,131.46,59.87,156.83,1,-1,-1,-1
546,100,459.01,76.92,122.63,354.06,1,-1,-1,-1
546,101,190.51,146.72,53.13,155.66,1,-1,-1,-1
547,95,232.86,1.82,174.38,466.44,1,-1,-1,-1
547,99,105.24,126.85,61.92,160.01,1,-1,-1,-1
547,100,466.29,73.65,124.71,356.37,1,-1,-1,-1
547,101,192.01,140.15,54.73,158.07,1,-1,-1,-1
548,95,239.36,2.17,177.13,467.28,1,-1,-1,-1
548,99,104.89,123.23,63.48,163.62,1,-1,-1,-1
548,100,475.81,70.80,127.07,358.82,1,-1,-1,-1
548,101,195.08,138.16,55.23,160.30,1,-1,-1,-1
549,95,247.44,1.42,178.47,468.49,1,-1,-1,-1
549,99,104.57,120.04,64.40,167.27,1,-1,-1,-1
549,100,485.48,67.57,128.33,362.52,1,-1,-1,-1
549,101,199.74,133.57,55.87,163.94,1,-1,-1,-1
550,95,254.38,0.83,180.15,469.59,1,-1,-1,-1
550,99,102.17,113.98,65.46,171.71,1,-1,-1,-1
550,100,497.76,61.77,127.56,366.86,1,-1,-1,-1
550,101,198.87,122.81,57.99,167.39,1,-1,-1,-1
551,95,261.09,0.39,181.16,470.58,1,-1,-1,-1
551,99,98.08,108.31,66.95,175.99,1,-1,-1,-1
551,100,508.77,53.50,126.33,371.81,1,-1,-1,-1
551,101,194.10,112.92,60.39,172.00,1,-1,-1,-1
552,95,263.89,0.07,182.54,471.48,1,-1,-1,-1
552,99,92.09,104.90,68.84,180.16,1,-1,-1,-1
552,100,517.32,50.44,125.27,375.22,1,-1,-1,-1
552,101,187.05,110.02,63.02,175.75,1,-1,-1,-1
553,95,266.95,-0.15,183.22,472.29,1,-1,-1,-1
553,99,84.93,101.19,70.59,184.62,1,-1,-1,-1
553,100,525.37,47.35,123.75,378.64,1,-1,-1,-1
553,101,179.81,110.63,65.64,178.27,1,-1,-1,-1
554,95,268.88,-0.29,183.70,473.02,1,-1,-1,-1
554,99,76.23,98.98,72.30,189.36,1,-1,-1,-1
554,100,533.14,44.34,121.77,381.85,1,-1,-1,-1
554,101,173.97,111.28,67.81,181.16,1,-1,-1,-1
555,95,268.99,-0.35,184.61,473.69,1,-1,-1,-1
555,99,66.41,93.63,74.37,195.49,1,-1,-1,-1
555,100,541.16,41.53,119.17,385.22,1,-1,-1,-1
555,101,169.72,109.74,69.79,184.28,1,-1,-1,-1
556,95,267.60,-0.37,185.68,474.29,1,-1,-1,-1
556,99,56.04,89.86,76.71,201.49,1,-1,-1,-1
556,100,548.36,40.39,116.44,388.64,1,-1,-1,-1
556,101,165.10,108.00,70.84,188.88,1,-1,-1,-1
557,95,265.92,-0.34,186.88,474.83,1,-1,-1,-1
557,99,42.69,87.95,79.43,207.85,1,-1,-1,-1
557,100,553.02,43.77,114.33,389.53,1,-1,-1,-1
557,101,159.20,105.41,72.57,193.91,1,-1,-1,-1
558,95,264.56,-0.28,188.07,475.32,1,-1,-1,-1
558,99,29.33,84.04,81.81,214.59,1,-1,-1,-1
558,100,556.78,47.35,112.28,390.04,1,-1,-1,-1
558,101,153.52,101.99,74.14,200.28,1,-1,-1,-1
559,95,266.49,-0.20,188.71,475.77,1,-1,-1,-1
559,99,17.56,79.57,83.10,221.81,1,-1,-1,-1
559,100,560.95,49.84,109.80,389.01,1,-1,-1,-1
559,101,148.93,96.45,75.68,206.10,1,-1,-1,-1
559,102,444.80,91.15,94.16,315.48,1,-1,-1,-1
560,95,267.02,-0.11,189.75,476.17,1,-1,-1,-1
560,99,7.86,76.59,83.62,227.78,1,-1,-1,-1
560,100,564.14,51.71,107.49,388.29,1,-1,-1,-1
560,101,142.72,93.09,77.80,211.90,1,-1,-1,-1
560,102,452.39,81.01,94.17,323.63,1,-1,-1,-1
561,95,264.85,-0.01,191.15,476.54,1,-1,-1,-1
561,99,0.35,70.19,82.52,235.16,1,-1,-1,-1
561,100,566.74,49.26,105.24,389.61,1,-1,-1,-1
561,101,135.19,87.47,79.80,218.83,1,-1,-1,-1
561,102,458.72,61.93,96.38,337.38,1,-1,-1,-1
562,95,261.51,0.10,191.84,476.86,1,-1,-1,-1
562,99,-5.42,59.98,79.71,242.56,1,-1,-1,-1
562,100,568.92,46.49,103.03,391.69,1,-1,-1,-1
562,101,125.54,80.00,82.25,225.71,1,-1,-1,-1
562,102,464.34,45.90,100.09,348.04,1,-1,-1,-1
563,95,255.99,0.20,193.64,477.16,1,-1,-1,-1
563,101,114.63,73.86,84.71,233.30,1,-1,-1,-1
563,102,470.08,33.45,108.52,365.26,1,-1,-1,-1
564,95,251.02,0.31,194.85,477.43,1,-1,-1,-1
564,101,102.48,65.18,87.90,242.87,1,-1,-1,-1
564,102,479.01,23.75,115.64,378.89,1,-1,-1,-1
565,95,246.21,0.40,196.39,477.68,1,-1,-1,-1
565,101,91.16,54.97,90.76,253.91,1,-1,-1,-1
565,102,491.54,16.85,119.57,389.82,1,-1,-1,-1
566,95,241.24,0.49,197.96,477.90,1,-1,-1,-1
566,101,78.17,44.30,94.09,267.04,1,-1,-1,-1
566,102,506.01,11.45,120.39,398.98,1,-1,-1,-1
567,95,236.81,0.58,199.59,478.10,1,-1,-1,-1
567,101,62.31,31.81,98.31,281.87,1,-1,-1,-1
567,102,527.05,11.48,117.00,405.28,1,-1,-1,-1
567,103,416.52,47.66,95.86,339.16,1,-1,-1,-1
568,95,230.80,0.65,202.25,478.28,1,-1,-1,-1
568,101,46.77,20.55,102.41,297.59,1,-1,-1,-1
568,102,546.49,19.23,112.41,401.59,1,-1,-1,-1
568,103,414.54,44.32,103.32,344.13,1,-1,-1,-1
569,95,225.27,0.72,204.80,478.44,1,-1,-1,-1
569,101,28.61,10.35,106.94,314.67,1,-1,-1,-1
569,102,559.74,24.77,108.70,397.67,1,-1,-1,-1
569,103,420.22,26.01,109.21,356.46,1,-1,-1,-1
570,95,220.10,0.78,207.24,478.59,1,-1,-1,-1
570,101,14.61,2.28,110.40,328.31,1,-1,-1,-1
570,102,569.02,27.76,105.55,394.65,1,-1,-1,-1
570,103,423.75,19.86,114.62,365.88,1,-1,-1,-1
571,95,214.97,0.83,209.55,478.72,1,-1,-1,-1
571,101,3.33,-3.91,111.14,341.34,1,-1,-1,-1
571,102,574.69,30.38,103.13,392.47,1,-1,-1,-1
571,103,428.81,12.22,120.86,376.10,1,-1,-1,-1
572,95,210.12,0.87,212.10,478.85,1,-1,-1,-1
572,101,-4.78,-8.49,108.54,351.29,1,-1,-1,-1
572,102,579.70,35.93,100.53,386.74,1,-1,-1,-1
572,103,432.77,4.00,127.56,387.30,1,-1,-1,-1
573,95,204.81,0.91,214.73,478.96,1,-1,-1,-1
573,103,438.62,-2.15,133.82,400.70,1,-1,-1,-1
574,95,200.02,0.94,218.37,479.06,1,-1,-1,-1
574,103,448.99,-5.86,140.23,411.32,1,-1,-1,-1
575,95,196.41,0.96,222.17,479.15,1,-1,-1,-1
575,103,460.55,-8.08,143.81,419.96,1,-1,-1,-1
576,95,193.55,0.98,225.63,479.23,1,-1,-1,-1
576,103,472.16,-9.35,145.48,427.13,1,-1,-1,-1
577,95,192.75,1.00,228.92,479.30,1,-1,-1,-1
577,103,485.05,-9.99,145.18,433.20,1,-1,-1,-1
578,95,194.01,1.01,231.51,479.37,1,-1,-1,-1
578,103,500.59,-10.21,142.61,438.39,1,-1,-1,-1
579,95,197.87,1.02,233.42,479.43,1,-1,-1,-1
580,95,203.77,1.76,234.93,479.19,1,-1,-1,-1
580,103,512.84,9.66,139.30,426.97,1,-1,-1,-1
581,95,212.08,2.77,236.56,478.82,1,-1,-1,-1
581,103,513.19,25.51,135.61,418.02,1,-1,-1,-1
582,95,221.39,3.48,238.24,478.54,1,-1,-1,-1
582,103,510.80,38.51,132.90,408.92,1,-1,-1,-1
583,95,229.04,3.09,241.04,478.68,1,-1,-1,-1
583,103,506.46,51.10,131.03,401.35,1,-1,-1,-1
583,104,208.18,153.64,53.25,145.79,1,-1,-1,-1
584,95,238.06,2.74,243.80,478.80,1,-1,-1,-1
584,103,511.45,64.27,126.57,392.13,1,-1,-1,-1
584,104,205.34,158.65,54.48,145.76,1,-1,-1,-1
585,95,247.45,2.42,246.62,478.92,1,-1,-1,-1
585,104,200.93,156.08,54.76,147.62,1,-1,-1,-1
586,95,255.54,2.26,249.90,478.97,1,-1,-1,-1
586,104,195.30,153.48,56.85,150.22,1,-1,-1,-1
587,95,262.43,2.00,252.31,479.07,1,-1,-1,-1
587,104,189.32,149.92,58.28,152.42,1,-1,-1,-1
588,95,266.02,2.05,253.19,479.05,1,-1,-1,-1
588,104,182.22,149.13,58.63,154.72,1,-1,-1,-1
589,95,263.61,1.81,253.44,479.14,1,-1,-1,-1
589,104,167.81,147.36,59.52,157.72,1,-1,-1,-1
590,95,258.36,1.61,254.16,479.22,1,-1,-1,-1
590,104,153.23,144.48,60.78,161.03,1,-1,-1,-1
591,95,253.22,1.44,254.01,479.29,1,-1,-1,-1
591,104,136.88,140.44,62.25,164.53,1,-1,-1,-1
591,105,447.10,126.13,88.00,243.71,1,-1,-1,-1
592,95,245.40,1.29,253.64,479.36,1,-1,-1,-1
592,104,119.60,138.58,64.10,169.25,1,-1,-1,-1
592,105,431.18,126.48,84.29,246.30,1,-1,-1,-1
593,95,235.83,1.18,253.88,479.42,1,-1,-1,-1
593,104,100.94,134.53,65.61,173.61,1,-1,-1,-1
593,105,416.65,124.81,79.11,246.12,1,-1,-1,-1
594,95,225.81,1.08,254.18,479.48,1,-1,-1,-1
594,104,83.51,129.20,66.84,178.23,1,-1,-1,-1
595,95,216.17,1.01,254.32,479.53,1,-1,-1,-1
595,104,64.61,123.55,69.20,183.75,1,-1,-1,-1
596,95,207.74,0.95,253.85,479.57,1,-1,-1,-1
596,104,46.54,118.34,71.59,189.66,1,-1,-1,-1
597,95,201.83,1.26,251.68,479.47,1,-1,-1,-1
597,104,28.17,112.46,74.56,196.52,1,-1,-1,-1
598,95,198.20,1.35,248.99,479.45,1,-1,-1,-1
598,104,10.44,107.15,76.81,203.89,1,-1,-1,-1
599,95,195.13,1.26,246.52,479.50,1,-1,-1,-1
599,104,-3.03,105.22,77.80,209.94,1,-1,-1,-1
600,95,191.87,1.25,244.56,479.52,1,-1,-1,-1
600,104,-12.63,104.61,77.82,214.80,1,-1,-1,-1
600,106,138.88,153.04,74.42,159.71,1,-1,-1,-1
601,95,189.81,1.17,243.41,479.57,1,-1,-1,-1
601,106,135.84,152.70,74.77,161.81,1,-1,-1,-1
602,95,187.69,1.11,242.94,479.61,1,-1,-1,-1
602,106,135.50,153.10,73.44,163.65,1,-1,-1,-1
602,107,539.25,17.19,103.37,462.24,1,-1,-1,-1
603,95,185.25,1.06,242.39,479.65,1,-1,-1,-1
603,106,133.06,152.77,73.16,166.03,1,-1,-1,-1
603,107,550.09,9.39,96.81,465.74,1,-1,-1,-1
604,95,183.11,1.02,242.29,479.68,1,-1,-1,-1
604,106,129.79,149.34,73.02,168.96,1,-1,-1,-1
605,95,181.07,0.99,241.34,479.71,1,-1,-1,-1
605,106,125.05,146.04,73.35,172.01,1,-1,-1,-1
606,95,179.40,0.97,240.76,479.74,1,-1,-1,-1
606,106,120.65,141.82,74.14,175.09,1,-1,-1,-1
